# gas storage file
# Romania
# date	percent full	injection	withdrawal
2017-02-07	31.33	0.00	166.50
2017-02-08	30.79	0.00	180.50
2017-02-09	30.17	0.00	207.30
2017-02-10	29.53	0.00	213.60
2017-02-11	28.97	0.00	187.90
2017-02-12	28.45	0.00	176.10
2017-02-13	27.89	0.00	186.90
2017-02-14	27.34	0.00	185.10
2017-02-15	26.83	0.00	173.50
2017-02-16	26.34	0.00	164.20
2017-02-17	25.86	0.00	159.80
2017-02-18	25.44	0.00	140.10
2017-02-19	25.05	0.00	133.50
2017-02-20	24.64	0.00	135.90
2017-02-21	24.25	0.00	131.60
2017-02-22	23.91	0.00	113.50
2017-02-23	23.62	0.00	97.50
2017-02-24	23.44	0.00	60.80
2017-02-25	23.16	0.00	91.90
2017-02-26	22.90	0.00	89.70
2017-02-27	22.61	0.00	95.00
2017-02-28	22.38	0.00	78.20
2017-03-01	22.12	0.00	88.60
2017-03-02	21.85	0.00	91.10
2017-03-03	21.61	0.00	80.20
2017-03-04	21.44	15.01	70.80
2017-03-05	21.36	15.02	42.90
2017-03-06	21.20	0.00	53.30
2017-03-07	20.99	0.00	69.90
2017-03-08	20.80	0.00	64.40
2017-03-09	20.58	0.00	74.50
2017-03-10	20.29	0.00	94.70
2017-03-11	20.06	0.00	78.20
2017-03-12	19.80	0.00	86.90
2017-03-13	19.53	0.00	90.50
2017-03-14	19.23	0.00	101.30
2017-03-15	18.92	0.00	103.20
2017-03-16	18.68	0.00	82.20
2017-03-17	18.41	0.08	91.90
2017-03-18	18.18	0.00	76.40
2017-03-19	18.03	0.00	48.30
2017-03-20	17.80	5.05	85.00
2017-03-21	17.64	7.97	59.50
2017-03-22	17.55	9.71	39.60
2017-03-23	17.46	8.77	39.40
2017-03-24	17.40	9.38	29.20
2017-03-25	17.30	7.28	41.60
2017-03-26	17.17	5.63	49.00
2017-03-27	16.97	3.09	72.00
2017-03-28	16.82	5.09	54.30
2017-03-29	16.76	8.05	28.80
2017-03-30	16.70	10.16	28.90
2017-03-31	16.61	10.97	40.20
2017-04-01	16.48	16.55	0.00
2017-04-02	16.53	16.97	0.00
2017-04-03	16.57	14.00	0.00
2017-04-04	16.66	27.81	0.00
2017-04-05	16.67	5.39	0.00
2017-04-06	16.68	1.50	0.00
2017-04-07	16.68	0.50	0.00
2017-04-08	16.68	0.00	0.00
2017-04-09	16.73	18.55	0.00
2017-04-10	16.79	19.04	0.00
2017-04-11	16.91	41.49	0.00
2017-04-12	16.97	20.52	0.00
2017-04-13	17.06	31.56	0.00
2017-04-14	17.19	39.02	0.00
2017-04-15	17.36	58.44	0.00
2017-04-16	17.58	73.98	0.00
2017-04-17	17.76	60.53	0.00
2017-04-18	17.84	26.72	0.00
2017-04-19	17.67	7.71	50.60
2017-04-20	17.35	0.63	118.70
2017-04-21	17.03	0.00	109.10
2017-04-22	16.92	0.00	39.80
2017-04-23	16.86	0.00	25.40
2017-04-24	16.80	5.97	28.10
2017-04-25	0.70	13.97	0.00
2017-04-26	16.95	44.42	0.00
2017-04-27	17.18	80.02	0.00
2017-04-28	17.49	101.84	0.00
2017-04-29	17.80	106.34	0.00
2017-04-30	18.09	103.49	0.00
2017-05-01	18.39	101.03	0.00
2017-05-02	18.66	91.15	0.00
2017-05-03	18.95	99.17	0.00
2017-05-04	19.25	101.01	0.00
2017-05-05	19.53	97.28	0.00
2017-05-06	19.84	103.39	0.00
2017-05-07	20.19	120.17	0.00
2017-05-08	20.47	94.68	0.00
2017-05-09	20.73	89.44	0.00
2017-05-10	20.92	62.15	0.00
2017-05-11	21.18	91.03	0.00
2017-05-12	21.24	19.27	0.00
2017-05-13	21.75	100.66	0.00
2017-05-14	21.81	19.79	0.00
2017-05-15	22.35	95.12	0.00
2017-05-16	22.65	100.66	0.00
2017-05-17	22.94	100.82	0.00
2017-05-18	23.23	97.15	0.00
2017-05-19	23.54	104.53	0.00
2017-05-20	23.87	113.83	0.00
2017-05-21	24.19	108.63	0.00
2017-05-22	24.50	103.15	0.00
2017-05-23	24.77	94.15	0.00
2017-05-24	25.05	94.45	0.00
2017-05-25	25.30	83.46	0.00
2017-05-26	25.59	99.10	0.00
2017-05-27	25.89	103.54	0.00
2017-05-28	26.22	110.81	0.00
2017-05-29	26.52	100.60	0.00
2017-05-30	26.85	111.35	0.00
2017-05-31	27.05	103.60	0.00
2017-06-01	27.40	117.90	0.00
2017-06-02	27.75	119.16	0.00
2017-06-03	28.12	125.92	0.00
2017-06-04	28.51	129.85	0.00
2017-06-05	28.90	133.57	0.00
2017-06-06	29.25	119.26	0.00
2017-06-07	29.60	117.48	0.00
2017-06-08	29.93	111.94	0.00
2017-06-09	30.27	116.91	0.00
2017-06-10	30.65	130.58	0.00
2017-06-11	31.08	145.66	0.00
2017-06-12	31.47	129.72	0.00
2017-06-13	31.85	130.49	0.00
2017-06-14	32.22	123.88	0.00
2017-06-15	32.58	122.62	0.00
2017-06-16	32.94	124.38	0.00
2017-06-17	33.31	125.62	0.00
2017-06-18	33.68	124.59	0.00
2017-06-19	34.05	124.96	0.00
2017-06-20	34.42	124.75	0.00
2017-06-21	34.78	124.01	0.00
2017-06-22	35.15	123.99	0.00
2017-06-23	35.52	128.08	0.00
2017-06-24	35.94	140.57	0.00
2017-06-25	36.39	153.53	0.00
2017-06-26	36.76	124.87	0.00
2017-06-27	37.11	119.56	0.00
2017-06-28	37.45	114.46	0.00
2017-06-29	37.80	118.04	0.00
2017-06-30	38.16	123.71	0.00
2017-07-01	38.56	135.49	0.00
2017-07-02	38.98	144.28	0.00
2017-07-03	39.36	129.10	0.00
2017-07-04	39.74	126.60	0.00
2017-07-05	40.06	109.42	0.00
2017-07-06	40.39	111.94	0.00
2017-07-07	40.70	106.70	0.00
2017-07-08	41.06	120.56	0.00
2017-07-09	41.42	121.88	0.00
2017-07-10	41.73	106.35	0.00
2017-07-11	42.05	106.33	0.00
2017-07-12	42.38	113.01	0.00
2017-07-13	42.74	121.61	0.00
2017-07-14	43.10	122.36	0.00
2017-07-15	43.46	123.92	0.00
2017-07-16	43.84	129.57	0.00
2017-07-17	44.21	125.95	0.00
2017-07-18	44.59	126.30	0.00
2017-07-19	44.95	123.62	0.00
2017-07-20	45.29	114.00	0.00
2017-07-21	45.59	102.61	0.00
2017-07-22	45.92	111.70	0.00
2017-07-23	46.26	116.17	0.00
2017-07-24	46.58	110.16	0.00
2017-07-25	46.91	111.79	0.00
2017-07-26	47.25	114.71	0.00
2017-07-27	47.58	112.41	0.00
2017-07-28	47.92	115.20	0.00
2017-07-29	48.27	117.35	0.00
2017-07-30	48.61	115.85	0.00
2017-07-31	48.85	83.98	0.00
2017-08-01	49.12	89.37	0.00
2017-08-02	49.38	90.01	0.00
2017-08-03	49.64	87.27	0.00
2017-08-04	49.90	88.83	1.20
2017-08-05	50.19	102.71	1.80
2017-08-06	50.51	108.73	1.70
2017-08-07	50.80	99.16	1.80
2017-08-08	51.08	98.54	1.80
2017-08-09	51.38	104.57	1.90
2017-08-10	51.69	105.52	1.80
2017-08-11	51.99	104.49	1.80
2017-08-12	52.34	119.99	1.70
2017-08-13	52.72	129.30	1.80
2017-08-14	53.05	116.00	1.90
2017-08-15	53.41	125.24	1.90
2017-08-16	53.33	101.07	1.90
2017-08-17	54.01	104.56	1.80
2017-08-18	54.31	82.00	0.00
2017-08-19	54.62	108.09	1.80
2017-08-20	54.96	117.12	1.80
2017-08-21	55.21	86.33	1.90
2017-08-22	55.46	88.46	2.00
2017-08-23	55.71	83.97	1.90
2017-08-24	55.90	68.73	1.90
2017-08-25	56.16	90.24	1.80
2017-08-26	56.46	103.93	1.80
2017-08-27	56.78	110.49	1.80
2017-08-28	57.08	103.76	1.90
2017-08-29	57.39	105.61	1.90
2017-08-30	57.68	101.51	1.80
2017-08-31	57.95	94.77	1.80
2017-09-01	58.25	103.21	1.80
2017-09-02	58.59	117.90	1.80
2017-09-03	58.99	137.55	1.80
2017-09-04	59.31	110.22	1.80
2017-09-05	59.63	108.43	1.80
2017-09-06	59.95	109.96	1.80
2017-09-07	60.26	107.34	1.80
2017-09-08	60.57	109.54	1.80
2017-09-09	60.93	122.75	1.80
2017-09-10	61.31	129.25	1.80
2017-09-11	61.62	107.74	1.80
2017-09-12	61.92	103.69	1.80
2017-09-13	62.19	93.41	1.70
2017-09-14	62.49	102.87	1.70
2017-09-15	62.80	108.94	1.70
2017-09-16	63.12	110.20	1.70
2017-09-17	63.46	116.92	1.70
2017-09-18	63.76	103.89	1.70
2017-09-19	64.05	99.89	1.70
2017-09-20	64.35	101.11	1.70
2017-09-21	64.63	99.24	1.70
2017-09-22	64.90	92.72	1.50
2017-09-23	65.19	98.60	1.70
2017-09-24	65.52	114.83	1.70
2017-09-25	65.80	95.65	1.70
2017-09-26	66.05	88.57	1.70
2017-09-27	66.30	87.43	1.70
2017-09-28	66.52	74.59	1.60
2017-09-29	66.72	68.15	1.60
2017-09-30	66.88	61.44	1.60
2017-10-01	67.01	45.03	1.60
2017-10-02	67.12	38.32	1.60
2017-10-03	67.28	56.66	1.60
2017-10-04	67.45	57.97	1.60
2017-10-05	67.63	62.87	1.60
2017-10-06	67.82	66.96	1.60
2017-10-07	67.93	39.92	1.60
2017-10-08	68.07	48.05	1.60
2017-10-09	68.11	14.68	1.60
2017-10-10	68.15	18.07	3.10
2017-10-11	68.20	19.79	1.50
2017-10-12	68.31	37.09	1.60
2017-10-13	68.45	48.00	1.60
2017-10-14	68.60	52.59	1.60
2017-10-15	68.78	65.45	1.60
2017-10-16	68.93	50.34	1.60
2017-10-17	69.08	58.40	8.00
2017-10-18	69.25	59.75	1.60
2017-10-19	69.45	69.66	1.60
2017-10-20	69.67	75.99	1.60
2017-10-21	69.94	93.42	1.60
2017-10-22	70.21	95.32	1.60
2017-10-23	70.43	75.58	1.60
2017-10-24	70.53	36.07	4.20
2017-10-25	70.54	12.11	7.90
2017-10-26	70.54	9.76	9.30
2017-10-27	70.58	16.14	1.80
2017-10-28	70.67	40.89	9.70
2017-10-29	70.73	39.57	19.00
2017-10-30	70.66	10.16	34.10
2017-10-31	70.42	2.07	75.30
2017-11-01	70.24	0.00	59.00
2017-11-02	70.08	0.00	55.90
2017-11-03	69.90	0.00	61.10
2017-11-04	69.71	0.00	62.60
2017-11-05	69.55	0.00	56.70
2017-11-06	69.24	0.00	105.00
2017-11-07	68.97	0.00	90.90
2017-11-08	68.66	0.00	105.00
2017-11-09	68.28	0.00	70.80
2017-11-10	68.04	0.00	58.40
2017-11-11	67.84	0.00	42.40
2017-11-12	67.68	0.00	40.80
2017-11-13	67.56	0.00	39.40
2017-11-14	67.35	0.00	51.90
2017-11-15	67.00	0.00	92.50
2017-11-16	66.66	0.00	94.00
2017-11-17	66.32	0.00	91.00
2017-11-18	66.00	0.00	82.50
2017-11-19	65.71	0.00	76.10
2017-11-20	65.28	0.00	118.90
2017-11-21	64.82	0.00	131.80
2017-11-22	64.40	0.00	141.20
2017-11-23	64.00	0.00	133.90
2017-11-24	63.62	0.00	130.40
2017-11-25	63.55	0.00	130.40
2017-11-26	62.88	0.00	121.80
2017-11-27	62.39	0.00	166.30
2017-11-28	61.86	0.00	179.90
2017-11-29	61.36	0.00	169.50
2017-11-30	60.96	0.00	135.30
2017-12-01	60.51	0.00	154.20
2017-12-02	60.10	0.00	128.50
2017-12-03	59.71	0.00	131.00
2017-12-04	59.18	0.00	180.10
2017-12-05	58.63	0.00	186.30
2017-12-06	58.09	0.00	183.60
2017-12-07	57.64	0.00	151.60
2017-12-08	57.19	0.00	155.10
2017-12-09	56.84	0.00	116.80
2017-12-10	56.46	0.00	131.30
2017-12-11	55.95	0.00	171.80
2017-12-12	55.56	0.00	133.90
2017-12-13	55.18	0.00	126.60
2017-12-14	54.79	0.00	134.50
2017-12-15	54.45	0.00	115.00
2017-12-16	54.21	0.00	80.00
2017-12-17	53.97	0.00	82.70
2017-12-18	53.60	0.00	123.80
2017-12-19	53.22	0.00	129.90
2017-12-20	52.85	0.00	125.50
2017-12-21	52.43	0.00	142.10
2017-12-22	52.04	0.00	134.80
2017-12-23	51.71	0.00	110.90
2017-12-24	51.46	0.00	84.60
2017-12-25	51.28	0.00	59.80
2017-12-26	51.13	0.00	51.90
2017-12-27	50.96	0.00	59.30
2017-12-28	50.80	0.00	52.30
2017-12-29	50.64	0.00	55.10
2017-12-30	50.42	0.00	76.00
2017-12-31	50.12	0.00	98.90
2018-01-01	49.86	0.00	88.60
2018-01-02	49.58	0.00	97.40
2018-01-03	49.17	0.00	136.50
2018-01-04	48.64	0.00	136.10
2018-01-05	48.36	0.00	136.80
2018-01-06	47.98	0.00	124.50
2018-01-07	47.72	0.00	94.70
2018-01-08	47.32	0.00	135.50
2018-01-09	46.85	0.00	158.70
2018-01-10	46.39	0.00	155.60
2018-01-11	46.00	0.00	134.80
2018-01-12	45.55	0.00	153.00
2018-01-13	45.06	0.00	166.30
2018-01-14	44.54	0.00	176.10
2018-01-15	43.88	0.00	221.40
2018-01-16	43.19	0.00	234.40
2018-01-17	42.62	0.00	196.40
2018-01-18	42.05	0.00	190.40
2018-01-19	41.45	0.00	205.60
2018-01-20	40.91	0.00	182.60
2018-01-21	40.41	0.00	169.90
2018-01-22	39.85	0.00	190.50
2018-01-23	39.25	0.00	205.00
2018-01-24	38.62	0.00	212.40
2018-01-25	37.97	0.00	220.70
2018-01-26	37.32	0.00	219.80
2018-01-27	36.73	0.00	202.20
2018-01-28	36.18	0.00	184.10
2018-01-29	35.64	0.00	185.70
2018-01-30	35.16	0.00	162.60
2018-01-31	34.61	0.00	185.00
2018-02-01	34.17	0.00	151.70
2018-02-02	33.73	0.00	148.10
2018-02-03	33.41	0.00	109.90
2018-02-04	33.05	0.00	119.90
2018-02-05	32.56	0.00	169.10
2018-02-06	31.99	0.00	191.00
2018-02-07	31.46	0.00	181.30
2018-02-08	30.96	0.00	169.70
2018-02-09	30.42	0.00	183.00
2018-02-10	29.93	0.00	167.40
2018-02-11	29.50	0.00	145.90
2018-02-12	28.96	0.00	180.30
2018-02-13	28.43	0.00	182.40
2018-02-14	27.89	0.00	181.40
2018-02-15	27.36	0.00	181.90
2018-02-16	26.81	0.00	184.50
2018-02-17	26.33	0.00	163.50
2018-02-18	25.84	0.00	166.30
2018-02-19	25.30	0.00	183.70
2018-02-20	24.74	0.00	189.90
2018-02-21	24.21	0.00	180.50
2018-02-22	23.68	0.00	181.20
2018-02-23	23.14	0.00	180.60
2018-02-24	22.62	0.00	178.40
2018-02-25	22.13	0.00	164.30
2018-02-26	21.65	0.00	163.40
2018-02-27	21.12	0.00	180.80
2018-02-28	20.51	0.00	206.00
2018-03-01	20.06	0.00	179.30
2018-03-02	19.62	0.00	172.50
2018-03-03	19.21	0.00	165.50
2018-03-04	18.83	0.00	128.00
2018-03-05	18.46	0.00	125.70
2018-03-06	18.09	0.00	124.20
2018-03-07	17.73	0.00	122.10
2018-03-08	17.40	0.00	114.00
2018-03-09	17.12	0.00	94.20
2018-03-10	16.94	10.04	70.80
2018-03-11	16.80	12.93	60.70
2018-03-12	16.62	10.04	72.20
2018-03-13	16.43	13.04	75.60
2018-03-14	16.26	14.09	72.40
2018-03-15	16.12	12.03	59.50
2018-03-16	16.00	24.09	64.40
2018-03-17	15.93	38.95	64.00
2018-03-18	15.72	8.31	81.20
2018-03-19	15.42	0.00	101.20
2018-03-20	15.13	0.00	96.70
2018-03-21	14.84	0.00	98.20
2018-03-22	14.56	0.00	95.90
2018-03-23	14.28	0.00	95.20
2018-03-24	14.01	0.00	90.20
2018-03-25	13.76	0.00	85.90
2018-03-26	13.49	0.00	93.50
2018-03-27	13.22	11.66	91.80
2018-03-28	12.97	10.96	83.30
2018-03-29	12.71	17.18	88.70
2018-03-30	12.55	30.98	66.20
2018-03-31	12.51	31.27	44.60
2018-04-01	12.56	6.08	31.20
2018-04-02	12.46	2.02	35.80
2018-04-03	12.40	4.66	23.70
2018-04-04	13.66	8.31	17.50
2018-04-05	13.71	28.75	14.90
2018-04-06	13.79	50.70	25.50
2018-04-07	13.89	52.96	23.60
2018-04-08	14.11	94.92	27.40
2018-04-09	14.42	122.96	30.00
2018-04-10	14.65	92.69	22.50
2018-04-11	14.80	103.46	10.10
2018-04-12	15.11	102.00	9.90
2018-04-13	15.41	103.59	9.90
2018-04-14	15.73	105.64	9.90
2018-04-15	16.22	114.30	9.80
2018-04-16	16.48	87.50	9.80
2018-04-17	16.75	93.90	9.70
2018-04-18	17.01	87.53	9.70
2018-04-19	17.32	102.61	9.70
2018-04-20	17.62	103.22	10.10
2018-04-21	17.90	94.78	10.10
2018-04-22	18.26	119.33	10.10
2018-04-23	18.59	125.72	23.70
2018-04-24	18.94	129.50	23.70
2018-04-25	19.27	124.37	23.70
2018-04-26	19.65	139.25	23.70
2018-04-27	20.00	130.46	22.70
2018-04-28	20.39	141.67	22.60
2018-04-29	20.83	156.19	22.60
2018-04-30	20.85	136.87	22.60
2018-05-01	21.24	141.04	22.60
2018-05-02	21.55	115.75	22.60
2018-05-03	21.82	107.02	22.60
2018-05-04	22.11	111.43	22.60
2018-05-05	22.47	129.71	22.60
2018-05-06	22.87	144.22	22.60
2018-05-07	23.24	137.90	22.60
2018-05-08	23.60	129.72	22.60
2018-05-09	23.94	127.92	22.60
2018-05-10	24.30	132.69	22.60
2018-05-11	24.64	123.96	22.60
2018-05-12	25.03	142.29	22.60
2018-05-13	25.43	145.15	22.60
2018-05-14	25.80	135.73	22.60
2018-05-15	26.15	129.23	22.60
2018-05-16	26.46	116.52	22.60
2018-05-17	26.75	109.48	22.60
2018-05-18	27.05	112.89	22.60
2018-05-19	27.39	129.10	22.60
2018-05-20	27.76	132.70	22.60
2018-05-21	28.03	106.58	22.60
2018-05-22	25.62	80.78	0.00
2018-05-23	25.86	82.69	0.00
2018-05-24	28.82	83.32	0.00
2018-05-25	29.10	85.01	0.00
2018-05-26	29.40	92.66	0.00
2018-05-27	29.78	115.32	0.00
2018-05-28	30.11	101.90	0.00
2018-05-29	27.55	90.07	0.00
2018-05-30	27.80	84.22	0.00
2018-05-31	28.01	77.08	0.00
2018-06-01	28.30	99.73	0.00
2018-06-02	28.57	90.58	0.00
2018-06-03	28.87	100.91	0.00
2018-06-04	29.11	78.34	0.00
2018-06-05	29.33	75.94	0.00
2018-06-06	29.57	79.66	0.00
2018-06-07	29.85	93.79	0.00
2018-06-08	30.14	97.66	0.00
2018-06-09	30.46	108.62	0.00
2018-06-10	30.84	125.49	0.00
2018-06-11	31.09	84.23	0.00
2018-06-12	31.34	84.53	0.00
2018-06-13	31.46	44.76	5.40
2018-06-14	31.60	48.64	0.00
2018-06-15	31.84	78.93	0.00
2018-06-16	32.16	109.24	0.00
2018-06-17	32.54	128.17	0.00
2018-06-18	32.80	86.41	0.00
2018-06-19	33.03	76.65	0.00
2018-06-20	33.28	84.48	0.00
2018-06-21	33.55	90.06	0.00
2018-06-22	33.81	99.40	10.70
2018-06-23	34.18	122.53	0.00
2018-06-24	34.54	120.25	0.00
2018-06-25	34.80	88.82	0.00
2018-06-26	35.10	101.25	0.00
2018-06-27	35.38	91.86	0.00
2018-06-28	35.65	90.78	0.00
2018-06-29	35.94	98.35	0.00
2018-06-30	36.25	114.34	0.00
2018-07-01	36.61	119.46	0.00
2018-07-02	36.90	99.32	0.00
2018-07-03	37.22	107.64	0.00
2018-07-04	37.55	120.48	10.70
2018-07-05	37.87	106.31	0.00
2018-07-06	38.16	99.35	0.00
2018-07-07	38.50	114.41	0.00
2018-07-08	38.89	128.60	0.00
2018-07-09	43.27	106.04	0.00
2018-07-10	39.51	103.30	0.00
2018-07-11	39.85	112.82	0.00
2018-07-12	40.13	95.77	0.00
2018-07-13	40.43	100.32	0.00
2018-07-14	40.78	117.31	0.00
2018-07-15	41.18	133.36	0.00
2018-07-16	41.47	97.90	0.00
2018-07-17	41.78	106.00	0.00
2018-07-18	42.11	109.44	0.00
2018-07-19	42.43	109.13	0.00
2018-07-20	42.74	103.96	0.00
2018-07-21	43.09	128.19	10.80
2018-07-22	43.55	154.09	0.00
2018-07-23	43.87	108.13	0.00
2018-07-24	44.23	119.70	0.00
2018-07-25	44.59	120.86	0.00
2018-07-26	44.95	132.86	10.70
2018-07-27	45.32	124.11	0.00
2018-07-28	45.74	140.04	0.00
2018-07-29	46.22	159.75	0.00
2018-07-30	46.58	132.09	10.60
2018-07-31	46.95	137.85	0.30
2018-08-01	47.36	134.85	0.00
2018-08-02	47.75	133.86	0.00
2018-08-03	48.16	134.97	0.00
2018-08-04	48.58	142.33	0.00
2018-08-05	49.02	147.09	0.00
2018-08-06	49.30	93.80	0.00
2018-08-07	49.57	92.06	0.00
2018-08-08	49.85	94.44	0.00
2018-08-09	50.13	92.08	0.00
2018-08-10	50.46	111.03	0.00
2018-08-11	50.78	107.65	0.00
2018-08-12	51.11	111.35	0.00
2018-08-13	51.42	103.91	0.00
2018-08-14	51.72	102.74	0.00
2018-08-15	52.04	106.13	0.00
2018-08-16	52.36	106.70	0.00
2018-08-17	52.67	106.20	0.00
2018-08-18	53.04	121.99	0.00
2018-08-19	53.43	147.81	16.00
2018-08-20	53.80	120.66	0.00
2018-08-21	54.14	119.08	0.00
2018-08-22	54.46	123.36	16.20
2018-08-23	54.81	116.79	0.00
2018-08-24	55.09	113.84	0.00
2018-08-25	55.46	115.70	10.80
2018-08-26	55.83	123.26	0.00
2018-08-27	56.15	110.10	0.00
2018-08-28	56.52	122.93	0.00
2018-08-29	56.90	125.86	0.00
2018-08-30	57.22	108.67	0.00
2018-08-31	57.51	108.65	0.30
2018-09-01	57.87	120.97	0.00
2018-09-02	58.29	139.70	0.00
2018-09-03	58.61	109.06	0.00
2018-09-04	58.94	108.50	0.00
2018-09-05	59.26	107.00	0.00
2018-09-06	59.58	107.36	0.00
2018-09-07	59.90	110.74	0.00
2018-09-08	60.26	119.28	0.00
2018-09-09	60.64	128.25	0.00
2018-09-10	60.97	110.84	0.00
2018-09-11	61.35	126.92	0.00
2018-09-12	61.66	103.03	0.00
2018-09-13	61.98	109.29	0.00
2018-09-14	62.38	132.59	0.00
2018-09-15	62.75	140.02	15.90
2018-09-16	63.22	160.45	0.00
2018-09-17	63.58	121.06	0.00
2018-09-18	63.96	126.32	0.00
2018-09-19	64.34	126.66	0.00
2018-09-20	64.71	125.28	0.00
2018-09-21	65.07	130.83	10.90
2018-09-22	65.44	140.85	16.30
2018-09-23	65.89	152.33	0.00
2018-09-24	66.28	131.94	0.00
2018-09-25	66.57	95.22	0.00
2018-09-26	66.84	91.40	0.00
2018-09-27	67.12	92.73	0.00
2018-09-28	67.42	101.71	0.00
2018-09-29	67.82	133.05	0.00
2018-09-30	68.19	143.43	0.30
2018-10-01	68.38	62.49	0.00
2018-10-02	68.58	67.14	0.00
2018-10-03	68.75	59.05	0.00
2018-10-04	68.85	32.99	0.00
2018-10-05	68.95	32.39	0.00
2018-10-06	69.05	39.62	16.20
2018-10-07	69.20	49.15	0.00
2018-10-08	69.31	42.70	2.80
2018-10-09	69.42	37.41	0.60
2018-10-10	69.54	38.74	0.00
2018-10-11	69.68	46.63	0.00
2018-10-12	69.82	47.68	0.00
2018-10-13	70.02	68.68	0.00
2018-10-14	70.24	72.14	0.00
2018-10-15	70.35	36.24	0.00
2018-10-16	70.45	36.00	0.00
2018-10-17	70.54	29.99	0.00
2018-10-18	70.50	23.29	37.50
2018-10-19	70.51	36.55	33.90
2018-10-20	70.56	44.90	29.10
2018-10-21	70.59	41.46	29.20
2018-10-22	70.59	31.25	33.10
2018-10-23	70.56	24.01	34.20
2018-10-24	70.51	13.90	29.40
2018-10-25	70.37	3.67	49.70
2018-10-26	70.30	0.95	25.20
2018-10-27	70.40	34.27	0.00
2018-10-28	70.54	44.51	0.00
2018-10-29	70.60	22.89	0.00
2018-10-30	70.71	37.03	0.00
2018-10-31	70.81	37.90	0.00
2018-11-01	71.51	50.21	17.00
2018-11-02	71.61	51.14	17.00
2018-11-03	71.75	58.22	11.90
2018-11-04	71.89	57.91	12.30
2018-11-05	71.30	28.06	24.10
2018-11-06	71.83	14.47	39.20
2018-11-07	71.73	4.46	37.40
2018-11-08	71.60	2.34	45.80
2018-11-09	71.40	2.39	67.10
2018-11-10	71.26	3.87	50.90
2018-11-11	71.22	10.16	23.50
2018-11-12	70.94	1.70	94.60
2018-11-13	70.71	0.00	78.50
2018-11-14	70.43	0.00	91.20
2018-11-15	70.15	0.00	95.50
2018-11-16	69.81	1.85	114.50
2018-11-17	69.40	0.00	135.60
2018-11-18	69.06	0.00	114.90
2018-11-19	68.46	0.00	198.80
2018-11-20	67.90	0.00	188.00
2018-11-21	67.36	0.00	177.50
2018-11-22	66.77	0.00	198.20
2018-11-23	66.24	0.00	175.00
2018-11-24	65.72	0.00	172.30
2018-11-25	65.26	0.00	154.70
2018-11-26	64.71	0.00	184.70
2018-11-27	64.17	0.00	178.00
2018-11-28	63.51	0.00	220.20
2018-11-29	62.77	0.00	247.00
2018-11-30	61.88	0.00	243.50
2018-12-01	61.28	0.00	242.60
2018-12-02	60.64	0.00	214.00
2018-12-03	59.93	0.00	237.00
2018-12-04	59.22	0.00	235.40
2018-12-05	58.54	0.00	226.60
2018-12-06	57.86	0.00	228.00
2018-12-07	57.17	0.00	230.60
2018-12-08	56.49	0.00	226.70
2018-12-09	55.97	0.00	172.50
2018-12-10	55.37	0.00	199.30
2018-12-11	54.77	0.00	200.70
2018-12-12	54.11	0.00	218.80
2018-12-13	53.43	0.00	225.60
2018-12-14	52.75	0.00	227.30
2018-12-15	52.11	0.00	214.70
2018-12-16	50.65	0.00	200.40
2018-12-17	50.82	0.00	228.50
2018-12-18	50.11	0.00	235.60
2018-12-19	49.42	0.00	228.60
2018-12-20	48.73	0.00	230.50
2018-12-21	48.07	0.00	220.40
2018-12-22	47.48	0.00	198.40
2018-12-23	46.99	0.00	161.40
2018-12-24	46.54	0.00	150.50
2018-12-25	46.17	0.00	122.70
2018-12-26	45.78	0.00	128.70
2018-12-27	45.31	0.00	159.10
2018-12-28	44.81	0.00	165.40
2018-12-29	44.39	0.00	141.10
2018-12-30	43.95	0.00	145.10
2018-12-31	42.98	0.00	159.80
2019-01-01	42.71	0.00	87.90
2019-01-02	42.34	0.00	122.60
2019-01-03	41.82	0.00	171.00
2019-01-04	41.20	0.00	204.10
2019-01-05	40.63	0.00	187.40
2019-01-06	40.08	0.00	183.40
2019-01-07	39.46	0.00	205.10
2019-01-08	38.81	0.00	214.60
2019-01-09	38.18	0.00	207.60
2019-01-10	37.56	0.00	204.60
2019-01-11	36.92	0.00	209.30
2019-01-12	36.28	0.00	210.40
2019-01-13	35.68	0.00	199.30
2019-01-14	35.04	0.00	211.40
2019-01-15	34.43	0.00	200.70
2019-01-16	33.80	0.00	208.70
2019-01-17	33.25	0.00	181.20
2019-01-18	32.85	0.00	131.40
2019-01-19	32.41	0.00	146.10
2019-01-20	31.95	0.00	149.90
2019-01-21	31.37	0.00	193.00
2019-01-22	30.77	0.00	199.30
2019-01-23	30.24	0.00	174.90
2019-01-24	29.68	0.00	184.90
2019-01-25	29.07	0.00	200.70
2019-01-26	28.52	0.00	181.90
2019-01-27	27.99	0.00	173.50
2019-01-28	27.42	0.00	188.40
2019-01-29	26.87	0.00	181.10
2019-01-30	26.41	0.00	153.00
2019-01-31	25.92	0.00	161.50
2019-02-01	25.45	0.00	154.40
2019-02-02	25.11	0.00	113.20
2019-02-03	24.86	0.00	79.40
2019-02-04	24.54	0.00	107.80
2019-02-05	24.16	0.00	125.00
2019-02-06	23.79	0.00	122.40
2019-02-07	23.33	0.00	151.40
2019-02-08	22.85	0.00	158.10
2019-02-09	22.40	0.00	147.60
2019-02-10	22.01	0.00	128.20
2019-02-11	21.60	0.00	137.60
