# gas storage file
# Poland
# date	percent full	injection	withdrawal
2022-07-22	98.32	16.45	0.00
2022-07-23	98.43	39.97	0.00
2022-07-24	98.55	43.78	0.00
2022-07-25	98.64	35.80	0.80
2022-07-26	98.65	3.72	0.20
2022-07-27	98.64	0.00	5.80
2022-07-28	98.63	0.32	3.20
2022-07-29	98.67	13.02	0.00
2022-07-30	98.68	5.51	0.30
2022-07-31	98.74	21.26	0.20
2022-08-01	98.91	62.40	0.00
2022-08-02	99.10	68.40	0.00
2022-08-03	99.14	14.42	0.00
2022-08-04	99.15	4.65	0.00
2022-08-05	99.18	9.30	0.00
2022-08-06	99.14	1.79	14.40
2022-08-07	99.10	1.51	15.50
2022-08-08	99.08	1.72	9.80
2022-08-09	99.04	8.61	21.80
2022-08-10	99.00	9.42	25.30
2022-08-11	99.04	15.67	0.00
2022-08-12	99.13	31.95	0.00
2022-08-13	99.07	1.63	23.70
2022-08-14	99.03	1.63	15.10
2022-08-15	99.03	1.63	1.20
2022-08-16	99.05	6.12	0.00
2022-08-17	99.06	5.70	2.50
2022-08-18	99.13	25.87	0.00
2022-08-19	99.25	41.57	0.00
2022-08-20	99.35	39.54	0.00
2022-08-21	99.46	39.75	0.00
2022-08-22	99.57	39.22	0.00
2022-08-23	99.56	0.00	4.40
2022-08-24	99.58	6.34	0.00
2022-08-25	99.61	11.36	0.00
2022-08-26	99.58	0.98	11.40
2022-08-27	99.56	2.06	7.90
2022-08-28	99.62	20.54	0.00
2022-08-29	99.54	1.39	29.80
2022-08-30	99.42	0.70	44.50
2022-08-31	99.30	2.50	47.30
2022-09-01	99.11	0.07	70.10
2022-09-02	98.98	0.17	46.50
2022-09-03	99.09	40.47	0.00
2022-09-04	99.18	33.82	0.00
2022-09-05	99.24	19.29	0.00
2022-09-06	99.25	4.63	0.20
2022-09-07	99.29	15.75	0.00
2022-09-08	99.12	0.47	61.60
2022-09-09	99.11	1.31	6.70
2022-09-10	99.13	9.51	0.00
2022-09-11	99.15	4.15	0.00
2022-09-12	99.13	1.00	5.60
2022-09-13	99.05	0.47	30.90
2022-09-14	98.94	0.47	41.90
2022-09-15	98.80	0.47	49.50
2022-09-16	98.70	0.69	37.40
2022-09-17	98.62	0.58	30.20
2022-09-18	98.54	0.71	28.60
2022-09-19	98.33	0.15	77.90
2022-09-20	98.32	0.33	3.20
2022-09-21	98.10	0.85	80.80
2022-09-22	98.04	0.17	23.00
2022-09-23	98.03	1.19	4.40
2022-09-24	98.03	0.53	1.50
2022-09-25	98.00	0.53	11.60
2022-09-26	97.94	0.18	22.20
2022-09-27	97.95	4.26	0.00
2022-09-28	98.08	49.07	0.00
2022-09-29	98.21	45.97	0.00
2022-09-30	98.32	46.85	5.50
2022-10-01	98.34	6.95	0.00
2022-10-02	98.34	14.25	14.20
2022-10-03	98.09	0.10	90.20
2022-10-04	98.03	0.07	24.20
2022-10-05	98.08	17.68	0.00
2022-10-06	98.13	20.91	0.00
2022-10-07	98.22	31.18	0.00
2022-10-08	98.30	27.71	0.00
2022-10-09	98.38	29.51	0.00
2022-10-10	98.45	25.01	0.00
2022-10-11	98.45	1.76	0.00
2022-10-12	98.41	0.00	12.90
2022-10-13	98.34	0.03	25.80
2022-10-14	98.30	0.08	15.70
2022-10-15	98.33	9.45	0.00
2022-10-16	98.40	25.20	0.00
2022-10-17	98.46	23.42	0.00
2022-10-18	98.58	43.83	0.00
2022-10-19	98.55	0.00	11.50
2022-10-20	98.37	0.00	66.30
2022-10-21	98.20	0.00	61.70
2022-10-22	98.12	0.00	30.10
2022-10-23	98.05	0.00	23.10
2022-10-24	98.02	0.00	11.70
2022-10-25	98.01	0.00	3.80
2022-10-26	97.91	0.00	34.60
2022-10-27	98.05	47.69	0.00
2022-10-28	98.24	71.12	0.00
2022-10-29	98.46	81.76	0.00
2022-10-30	98.64	62.38	0.00
2022-10-31	98.79	57.50	0.00
2022-11-01	98.91	43.01	0.10
2022-11-02	98.85	0.00	24.30
2022-11-03	98.62	0.00	82.40
2022-11-04	98.39	0.00	83.90
2022-11-05	98.42	20.61	10.20
2022-11-06	98.38	0.00	13.80
2022-11-07	98.35	0.00	9.60
2022-11-08	98.16	0.00	70.00
2022-11-09	98.25	42.26	10.00
2022-11-10	98.40	66.28	10.00
2022-11-11	98.47	34.27	10.00
2022-11-12	98.55	38.37	10.00
2022-11-13	98.65	47.11	10.00
2022-11-14	98.62	0.00	10.80
2022-11-15	98.53	0.00	32.60
2022-11-16	98.57	25.81	10.10
2022-11-17	98.54	0.00	11.70
2022-11-18	98.54	10.43	12.50
2022-11-19	98.50	6.16	18.00
2022-11-20	98.48	1.17	10.10
2022-11-21	98.45	0.00	11.20
2022-11-22	98.44	5.87	10.40
2022-11-23	98.38	0.00	21.30
2022-11-24	98.31	0.00	25.60
2022-11-25	98.20	0.00	39.40
2022-11-26	98.22	17.40	10.30
2022-11-27	98.25	22.73	11.00
2022-11-28	97.91	0.00	125.10
2022-11-29	97.60	0.00	111.00
2022-11-30	97.34	0.00	94.20
2022-12-01	97.31	0.00	12.60
2022-12-02	97.24	0.00	24.20
2022-12-03	97.23	3.90	9.50
2022-12-04	97.35	52.52	9.40
2022-12-05	97.33	17.16	23.80
2022-12-06	97.27	5.95	26.10
2022-12-07	97.27	9.25	10.30
2022-12-08	97.24	6.99	18.20
2022-12-09	97.25	24.96	19.40
2022-12-10	97.39	61.80	12.60
2022-12-11	97.44	35.64	18.00
2022-12-12	97.38	0.00	20.50
2022-12-13	97.18	0.00	73.50
2022-12-14	96.81	0.00	134.10
2022-12-15	96.50	1.54	114.40
2022-12-16	96.29	0.00	76.20
2022-12-17	96.27	0.00	7.50
2022-12-18	96.22	0.00	16.90
2022-12-19	96.02	0.00	72.60
2022-12-20	95.95	13.48	40.70
2022-12-21	95.87	0.00	28.20
2022-12-22	95.94	28.66	5.10
2022-12-23	96.16	92.42	10.10
2022-12-24	96.19	35.34	24.90
2022-12-25	96.31	41.45	0.00
2022-12-26	96.33	35.52	27.30
2022-12-27	96.40	37.27	12.80
2022-12-28	96.42	28.76	18.20
2022-12-29	96.53	39.30	0.00
2022-12-30	96.58	35.55	16.80
2022-12-31	96.55	36.33	49.70
2023-01-01	96.66	40.40	0.00
2023-01-02	96.79	49.73	0.00
2023-01-03	96.90	63.73	25.30
2023-01-04	96.80	35.07	73.00
2023-01-05	96.50	19.31	126.90
2023-01-06	96.42	12.18	42.30
2023-01-07	96.34	18.90	47.10
2023-01-08	96.24	7.21	45.10
2023-01-09	96.15	15.02	48.00
2023-01-10	96.02	3.33	47.70
2023-01-11	95.92	11.54	49.90
2023-01-12	95.82	13.60	50.00
2023-01-13	95.67	0.00	54.10
2023-01-14	95.58	8.18	41.90
2023-01-15	95.48	7.71	44.40
2023-01-16	95.38	9.99	45.90
2023-01-17	95.25	3.41	49.50
2023-01-18	95.10	0.00	55.30
2023-01-19	94.50	0.00	217.30
2023-01-20	93.94	0.00	206.70
2023-01-21	93.39	0.00	200.00
2023-01-22	92.84	0.00	198.20
2023-01-23	92.25	16.60	230.60
2023-01-24	91.54	0.87	261.80
2023-01-25	90.80	0.00	270.00
2023-01-26	90.06	1.02	269.20
2023-01-27	89.31	0.00	273.00
2023-01-28	88.61	0.00	256.20
2023-01-29	87.93	0.00	245.00
2023-01-30	87.10	0.00	303.30
2023-01-31	86.07	0.00	377.00
2023-02-01	85.18	0.00	322.20
2023-02-02	84.28	0.00	327.90
2023-02-03	83.68	0.00	217.90
2023-02-04	83.14	2.50	199.00
2023-02-05	82.57	1.36	209.80
2023-02-06	81.79	0.00	282.50
2023-02-07	81.05	5.93	276.40
2023-02-08	80.31	0.00	267.80
2023-02-09	79.60	2.18	263.50
2023-02-10	78.96	0.00	230.90
2023-02-11	78.49	0.53	173.40
2023-02-12	78.10	7.41	148.00
2023-02-13	77.69	0.00	150.10
2023-02-14	77.25	3.43	164.20
2023-02-15	76.84	6.66	154.10
2023-02-16	76.32	5.08	194.50
2023-02-17	75.83	37.23	215.30
2023-02-18	75.32	35.07	221.10
2023-02-19	74.71	1.20	225.80
2023-02-20	74.07	12.03	244.50
2023-02-21	73.42	14.35	249.40
2023-02-22	72.75	10.91	256.20
2023-02-23	72.38	20.29	156.20
2023-02-24	72.01	0.00	134.20
2023-02-25	71.66	0.00	124.90
2023-02-26	71.23	0.00	158.10
2023-02-27	70.65	10.50	222.20
2023-02-28	70.06	0.00	214.30
2023-03-01	69.68	0.00	136.90
2023-03-02	69.15	0.00	148.10
2023-03-03	68.66	0.00	180.00
2023-03-04	68.18	0.21	172.20
2023-03-05	67.67	0.00	186.60
2023-03-06	67.07	0.00	217.20
2023-03-07	66.52	0.00	200.90
2023-03-08	66.00	0.00	190.50
2023-03-09	65.26	0.00	270.70
2023-03-10	64.83	11.61	168.20
2023-03-11	64.43	0.00	144.40
2023-03-12	64.03	0.00	143.50
2023-03-13	63.74	0.00	107.50
2023-03-14	63.47	0.00	96.30
2023-03-15	63.12	0.00	129.90
2023-03-16	62.68	0.00	159.20
2023-03-17	62.23	0.00	164.80
2023-03-18	61.76	3.66	174.30
2023-03-19	61.30	3.57	170.70
2023-03-20	60.78	0.00	189.40
2023-03-21	60.20	0.00	211.80
2023-03-22	59.68	0.00	187.00
2023-03-23	59.29	0.00	142.80
2023-03-24	59.00	0.00	106.30
2023-03-25	58.70	0.00	108.40
2023-03-26	58.32	0.00	141.00
2023-03-27	57.74	0.00	211.00
2023-03-28	56.97	0.00	280.80
2023-03-29	56.32	0.00	234.30
2023-03-30	55.78	20.34	216.80
2023-03-31	54.99	3.54	293.10
2023-04-01	54.59	0.00	144.30
2023-04-02	54.16	0.00	155.20
2023-04-03	53.71	0.00	166.70
2023-04-04	53.21	0.00	179.60
2023-04-05	52.83	0.00	137.80
2023-04-06	52.49	0.00	126.80
2023-04-07	52.13	0.00	131.50
2023-04-08	51.80	0.00	119.00
2023-04-09	51.56	0.00	85.70
2023-04-10	51.38	1.44	67.70
2023-04-11	51.18	0.00	74.10
2023-04-12	50.85	0.00	120.00
2023-04-13	50.56	0.00	105.40
2023-04-14	50.33	0.00	84.70
2023-04-15	50.15	0.00	65.00
2023-04-16	50.34	68.97	0.00
2023-04-17	50.37	42.17	29.60
2023-04-18	50.33	52.49	67.60
2023-04-19	50.26	52.92	76.70
2023-04-20	50.31	36.52	18.40
2023-04-21	50.44	51.02	6.00
2023-04-22	50.71	99.55	0.00
2023-04-23	51.10	142.26	0.00
2023-04-24	51.45	125.15	0.00
2023-04-25	51.29	0.41	57.20
2023-04-26	51.26	0.00	12.30
